iter,overall,attack,distortion
7800,15.736801,2.563834,11.891050
7810,15.769191,2.596956,11.873757
7820,15.662227,2.554603,11.830322
7830,15.702555,2.573055,11.842973
7840,15.704924,2.526283,11.915500
7850,15.713885,2.541748,11.901263
7860,15.713453,2.527467,11.922252
7870,15.819186,2.620656,11.888203
7880,16.073309,2.762964,11.928863
7890,15.640162,2.506802,11.879960
7900,15.678909,2.569235,11.825057
7910,15.761966,2.619984,11.831989
7920,15.914763,2.636280,11.960343
7930,16.171958,2.806103,11.962803
7940,15.814352,2.555165,11.981604
7950,16.264916,2.802744,12.060801
7960,16.084288,2.695605,12.040880
7970,15.697550,2.437333,12.041550
7980,15.774958,2.509991,12.009971
7990,15.819150,2.558101,11.981998
8000,15.706607,2.458991,12.018121
8010,15.729479,2.505733,11.970880
8020,16.194132,2.775401,12.031030
8030,15.899320,2.633716,11.948745
8040,15.864715,2.619253,11.935835
8050,15.781417,2.610882,11.865095
8060,15.712691,2.571880,11.854871
8070,15.745611,2.590572,11.859754
8080,15.793632,2.616086,11.869503
8090,15.795529,2.575881,11.931708
8100,16.037464,2.689280,12.003543
8110,16.097185,2.770002,11.942182
8120,16.243120,2.851652,11.965642
8130,15.987184,2.648118,12.015007
8140,15.808650,2.505534,12.050350
8150,15.913780,2.575514,12.050509
8160,15.856246,2.548027,12.034205
8170,15.850066,2.567029,11.999523
8180,15.760675,2.529392,11.966587
8190,15.733178,2.556136,11.898973
8200,15.992877,2.709893,11.928038
8210,15.904483,2.622901,11.970131
8220,15.678424,2.485887,11.949594
8230,15.942373,2.674116,11.931199
8240,15.750646,2.478739,12.032536
8250,15.909614,2.479232,12.190766
8260,15.938242,2.588253,12.055863
8270,15.966300,2.593701,12.075748
8280,15.917666,2.606153,12.008437
8290,16.370448,2.848545,12.097630
8300,16.020266,2.642098,12.057119
8310,15.853749,2.507627,12.092308
8320,16.336542,2.760428,12.195900
8330,15.883504,2.531862,12.085711
8340,15.967627,2.597268,12.071725
8350,16.206013,2.739995,12.096021
8360,15.899232,2.522345,12.115714
8370,15.864515,2.524494,12.077773
8380,16.022040,2.609203,12.108235
8390,15.931912,2.581219,12.060083
8400,15.867330,2.574849,12.005057
8410,15.865975,2.548771,12.042818
8420,15.718499,2.491910,11.980634
8430,15.885455,2.580345,12.014938
8440,15.819624,2.555849,11.985850
8450,15.782689,2.532345,11.984171
8460,15.681950,2.478240,11.964591
8470,16.104263,2.756251,11.969886
8480,15.655028,2.519672,11.875520
8490,16.127172,2.819703,11.897617
8500,15.697857,2.598534,11.800055
8510,16.041952,2.765378,11.893885
8520,15.846198,2.592486,11.957469
8530,15.828349,2.560523,11.987564
8540,15.981710,2.687478,11.950494
8550,15.875512,2.598888,11.977179
8560,15.731072,2.508379,11.968503
8570,15.860808,2.584563,11.983964
8580,15.735263,2.467959,12.033325
8590,15.803668,2.505251,12.045792
8600,15.699066,2.482908,11.974704
8610,15.782651,2.556813,11.947431
8620,15.765122,2.545182,11.947349
8630,15.765585,2.518748,11.987463
8640,15.749615,2.536575,11.944752
8650,15.712619,2.511366,11.945570
8660,15.893804,2.633670,11.943300
8670,15.744629,2.498321,11.997148
8680,16.244569,2.840283,11.984144
8690,16.266211,2.822244,12.032845
8700,16.444767,2.887855,12.112985
8710,16.474948,2.937153,12.069219
8720,16.141589,2.602116,12.238415
8730,16.141941,2.568270,12.289536
8740,16.339824,2.733744,12.239208
8750,16.882415,3.109916,12.217541
8760,16.702126,3.015347,12.179105
8770,16.822381,3.077681,12.205859
8780,16.730320,2.970224,12.274983
8790,16.526483,2.821860,12.293693
8800,17.133550,3.181755,12.360917
8810,16.458700,2.759971,12.318744
8820,16.456255,2.729948,12.361333
8830,16.437607,2.730797,12.341412
8840,16.528568,2.820858,12.297282
8850,16.255122,2.636078,12.301005
8860,16.333701,2.638786,12.375522
8870,16.557735,2.747713,12.436165
8880,16.387612,2.605985,12.478634
8890,16.427879,2.634555,12.476046
8900,16.382891,2.687467,12.351691
8910,16.493586,2.699858,12.443799
8920,16.653783,2.868695,12.350741
8930,16.373539,2.682691,12.349503
8940,16.444070,2.681710,12.421505
8950,16.386647,2.734744,12.284530
8960,16.212144,2.641401,12.250042
8970,16.472893,2.803526,12.267605
8980,16.336079,2.722198,12.252783
8990,16.481831,2.880841,12.160570
9000,16.201091,2.661419,12.208962
9010,16.576721,2.855123,12.294037
9020,16.054755,2.533036,12.255201
9030,16.124470,2.576568,12.259618
9040,15.954348,2.501090,12.202714
9050,16.018723,2.496196,12.274429
9060,15.976639,2.516202,12.202337
9070,15.896817,2.482830,12.172572
9080,15.937408,2.495357,12.194372
9090,15.949745,2.507895,12.187902
9100,15.911390,2.490602,12.175487
9110,16.043025,2.569966,12.188076
9120,16.086103,2.581792,12.213415
9130,15.950296,2.496539,12.205488
9140,16.000240,2.557173,12.164482
9150,15.987265,2.568458,12.134577
9160,16.070805,2.621048,12.139234
9170,15.894495,2.480587,12.173615
9180,15.959636,2.477319,12.243657
9190,16.268439,2.710696,12.202395
9200,15.856926,2.448364,12.184381
9210,15.817654,2.448463,12.144960
9220,15.802363,2.398184,12.205087
9230,15.916861,2.539919,12.106983
9240,15.797849,2.469837,12.093093
9250,15.862921,2.457864,12.176125
9260,15.787164,2.473016,12.077639
9270,15.843237,2.477967,12.126287
9280,15.793624,2.476542,12.078812
9290,15.870016,2.505464,12.111821
9300,16.002923,2.605711,12.094356
9310,15.783360,2.439563,12.124015
9320,15.739364,2.412558,12.120527
9330,15.794786,2.434548,12.142964
9340,15.749895,2.471887,12.042064
9350,15.776225,2.455885,12.092398
9360,16.002246,2.637595,12.045854
9370,15.708058,2.425345,12.070040
9380,15.652935,2.413342,12.032923
9390,15.653134,2.448327,11.980644
9400,15.692406,2.511188,11.925624
9410,15.735859,2.456557,12.051023
9420,15.762800,2.473960,12.051860
9430,15.846907,2.539383,12.037832
9440,15.838113,2.503384,12.083036
9450,15.796792,2.467067,12.096193
9460,15.957097,2.633844,12.006331
9470,15.955571,2.573463,12.095377
9480,15.784872,2.477280,12.068952
9490,15.603517,2.368877,12.050201
9500,15.738494,2.473707,12.027934
9510,15.765719,2.476818,12.050491
9520,15.693311,2.461951,12.000385
9530,15.787126,2.501661,12.034634
9540,15.773721,2.474319,12.062242
9550,15.708886,2.481132,11.987188
9560,15.635319,2.439600,11.975920
9570,15.645882,2.455362,11.962839
9580,15.646869,2.510704,11.880813
9590,15.681227,2.477863,11.964433
9600,15.615978,2.406725,12.005890
9610,15.806916,2.514141,12.035704
9620,15.695617,2.427105,12.054959
9630,15.702275,2.424321,12.065793
9640,15.771077,2.463241,12.076215
9650,15.854738,2.504387,12.098158
9660,15.738686,2.436554,12.083855
9670,15.811126,2.516510,12.036362
9680,15.667780,2.385628,12.089338
9690,15.609777,2.356302,12.075325
9700,15.559598,2.297330,12.113603
9710,15.664974,2.354833,12.132724
9720,15.543098,2.287714,12.111527
9730,15.606294,2.375987,12.042313
9740,15.707913,2.426715,12.067840
9750,15.570533,2.286039,12.141475
9760,15.724523,2.435511,12.071256
9770,16.066261,2.595534,12.172959
9780,15.842861,2.420430,12.212216
9790,15.659243,2.350885,12.132916
9800,15.776514,2.392531,12.187718
9810,15.641891,2.326715,12.151819
9820,15.651786,2.312704,12.182730
9830,15.819568,2.410154,12.204338
9840,15.574213,2.258213,12.186894
9850,15.689787,2.351381,12.162715
9860,15.685159,2.332495,12.186416
9870,15.605265,2.314783,12.133091
9880,15.692302,2.401173,12.090543
9890,15.540117,2.284212,12.113800
9900,15.526344,2.261424,12.134208
9910,15.654060,2.305365,12.196013
9920,15.508482,2.223218,12.173656
9930,15.471699,2.226809,12.131487
9940,15.314623,2.127781,12.122952
9950,15.444612,2.236503,12.089857
9960,15.330440,2.170948,12.074019
9970,15.399081,2.232818,12.049854
9980,15.432171,2.267413,12.031051
9990,15.520137,2.300240,12.069777
10000,15.515675,2.377611,11.949260
10010,15.412062,2.322176,11.928798
10020,15.398890,2.308955,11.935458
10030,15.532120,2.346964,12.011673
10040,15.429169,2.253629,12.048726
10050,15.441187,2.244014,12.075166
10060,15.587604,2.312843,12.118340
10070,15.440867,2.262786,12.046687
10080,15.407868,2.260629,12.016924
10090,15.451861,2.273905,12.041004
10100,15.506390,2.303958,12.050452
10110,15.571253,2.335710,12.067688
10120,15.752744,2.506761,11.992603
10130,15.530587,2.322797,12.046392
10140,15.652876,2.372520,12.094095
10150,15.664828,2.366481,12.115107
10160,15.849010,2.518148,12.071788
10170,15.782039,2.451792,12.104352
10180,15.861129,2.495427,12.117989
10190,15.672143,2.346063,12.153049
10200,15.693887,2.335607,12.190476
10210,15.575193,2.291721,12.137610
10220,15.649280,2.379111,12.080613
10230,15.489716,2.323752,12.004088
10240,15.504440,2.310288,12.039007
10250,15.970441,2.624003,12.034436
10260,15.620104,2.421793,11.987415
10270,15.599474,2.348030,12.077429
10280,15.483849,2.218401,12.156248
10290,15.471721,2.236733,12.116622
10300,15.584318,2.266374,12.184757
10310,15.531991,2.244369,12.165438
10320,15.557841,2.187298,12.276894
10330,15.653232,2.296762,12.208089
10340,15.514405,2.188835,12.231153
10350,15.494386,2.132449,12.295713
10360,15.715101,2.310565,12.249254
10370,15.386092,2.064749,12.288969
10380,15.517609,2.171112,12.260941
10390,15.349406,2.093393,12.209317
10400,16.340816,2.767041,12.190255
10410,15.395506,2.129459,12.201318
10420,15.297890,2.089834,12.163138
10430,15.566751,2.223835,12.230999
10440,15.774698,2.346212,12.255381
10450,15.493595,2.145725,12.275008
10460,15.368108,2.086675,12.238096
10470,15.515327,2.187949,12.233404
10480,15.371415,2.118092,12.194278
10490,15.362897,2.099459,12.213709
10500,15.368258,2.078982,12.249785
10510,15.343924,2.070875,12.237612
10520,15.331809,2.072847,12.222539
10530,15.155612,1.971788,12.197931
10540,15.140774,1.972096,12.182630
10550,15.343211,2.149481,12.118989
10560,15.260101,2.121592,12.077713
10570,15.222649,2.082324,12.099162
10580,15.232133,2.026974,12.191672
10590,15.169328,1.992394,12.180737
10600,15.188762,2.003642,12.183298
10610,15.288013,2.067765,12.186365
10620,15.530926,2.245211,12.163110
10630,15.107238,1.971279,12.150319
10640,15.180588,1.998750,12.182463
10650,15.495864,2.206528,12.186072
10660,15.526187,2.170111,12.271020
10670,15.347139,2.058343,12.259625
10680,15.174166,1.922338,12.290659
10690,15.298264,2.044563,12.231419
10700,15.110616,1.906895,12.250274
10710,15.503399,2.205835,12.194646
10720,15.048821,1.905913,12.189951
10730,15.047144,1.909943,12.182230
10740,15.031663,1.966668,12.081661
10750,14.997071,1.892977,12.157606
10760,15.234267,2.063415,12.139145
10770,15.007992,1.909978,12.143025
10780,15.394758,2.179845,12.124990
10790,15.272146,2.116756,12.097013
10800,15.230732,2.059344,12.141715
10810,15.158529,2.038175,12.101266
10820,15.042541,1.994333,12.051041
10830,15.148812,2.075871,12.035005
10840,15.112436,2.054718,12.030358
10850,15.076598,2.073536,11.966294
10860,15.084628,2.117343,11.908613
10870,15.113872,2.093675,11.973360
10880,14.928179,1.939627,12.018739
10890,15.128885,2.089239,11.995027
10900,15.000284,1.982755,12.026152
10910,15.259544,2.134155,12.058311
10920,15.085165,2.051755,12.007532
10930,14.907597,1.920473,12.026887
10940,15.166878,2.112855,11.997595
10950,15.018630,2.033754,11.967999
10960,15.031587,2.067841,11.929825
10970,15.088538,1.966950,12.138114
10980,15.011280,2.017807,11.984569
10990,14.955142,2.025010,11.917626
11000,15.131226,2.119284,11.952299
11010,14.984718,2.033636,11.934263
11020,15.007983,2.046492,11.938245
11030,14.984645,2.013605,11.964238
11040,15.008174,2.018059,11.981085
11050,15.103762,2.114201,11.932461
11060,15.087256,2.128009,11.895243
11070,14.997958,2.058260,11.910568
11080,14.867878,1.983686,11.892348
11090,14.809630,1.972070,11.851525
11100,14.886183,2.007206,11.875375
11110,15.255676,2.242107,11.892515
11120,14.980270,2.097400,11.834170
11130,14.836876,1.990343,11.851362
11140,15.080665,2.125479,11.892446
11150,14.805502,1.987722,11.823919
11160,14.889608,1.991890,11.901774
11170,14.957393,2.093469,11.817190
11180,14.917297,2.037561,11.860955
11190,14.785633,1.967059,11.835044
11200,14.813237,1.975847,11.849467
11210,14.764321,1.965333,11.816321
11220,14.712972,1.933673,11.812462
11230,14.691615,1.951975,11.763653
11240,14.932891,2.118204,11.755584
11250,14.847584,2.083787,11.721903
11260,14.998233,2.152744,11.769116
11270,14.674875,1.981099,11.703227
11280,14.914891,2.153153,11.685162
11290,14.758686,2.012150,11.740462
11300,14.729057,2.023734,11.693456
11310,14.603601,1.977961,11.636660
11320,14.566491,1.988940,11.583081
11330,14.621613,2.051285,11.544686
11340,14.606460,2.037779,11.549791
11350,14.485128,1.976364,11.520582
11360,14.471413,1.969871,11.516606
11370,14.607527,2.061497,11.515281
11380,14.712989,2.131811,11.515272
11390,14.488831,1.966280,11.539412
11400,14.585313,1.995568,11.591961
11410,14.661583,2.036672,11.606575
11420,14.561721,1.970787,11.605540
11430,14.932927,2.164517,11.686151
11440,14.764462,1.994492,11.772724
11450,14.770688,1.980309,11.800226
11460,14.664336,1.942419,11.750707
11470,14.734376,1.970532,11.778578
11480,14.738605,1.988275,11.756192
11490,14.608211,1.958985,11.669734
11500,14.632215,2.008380,11.619645
11510,14.728546,2.017766,11.701897
11520,14.598915,1.978802,11.630712
11530,14.739674,2.091292,11.602735
11540,14.766938,2.069073,11.663329
11550,14.952358,2.088968,11.818906
11560,14.894703,2.041354,11.832672
11570,14.775635,1.979208,11.806823
11580,14.932737,2.108092,11.770599
11590,14.758890,1.971750,11.801266
11600,14.693542,1.961636,11.751088
11610,14.677709,1.962863,11.733415
11620,14.669491,1.988405,11.686884
11630,14.685819,2.001344,11.683803
11640,14.819849,2.074125,11.708662
11650,14.783339,2.008244,11.770974
11660,14.706491,2.008392,11.693903
11670,14.671764,2.016790,11.646579
11680,14.668020,2.039422,11.608887
11690,14.700997,2.066643,11.601032
11700,14.890973,2.179183,11.622197
11710,14.840751,2.156557,11.605915
11720,14.648615,2.045581,11.580243
11730,14.539258,1.999876,11.539444
11740,14.672760,2.054430,11.591115
11750,14.638920,2.042871,11.574613
11760,14.636810,2.090719,11.500732
11770,14.646268,2.020304,11.615813
11780,14.746459,2.114649,11.574485
11790,15.031014,2.253554,11.650683
11800,14.557211,2.016272,11.532804
11810,14.796398,2.112126,11.628210
11820,14.780276,2.022929,11.745883
11830,15.020187,2.151953,11.792257
11840,15.319114,2.330946,11.822694
11850,14.933145,2.041903,11.870290
11860,14.894390,2.036589,11.839506
11870,14.854423,1.997605,11.858016
11880,14.765394,1.981705,11.792836
11890,14.837201,2.065734,11.738601
11900,14.785626,2.028875,11.742313
11910,14.810321,1.996440,11.815661
11920,14.751877,1.989174,11.768116
11930,14.854785,2.112945,11.685367
11940,14.634049,1.977901,11.667197
11950,14.714905,2.051555,11.637573
11960,15.273607,2.409728,11.659015
11970,14.743564,2.007600,11.732164
11980,15.077519,2.157833,11.840770
11990,14.738719,2.041063,11.677124
12000,15.049325,2.226030,11.710280
12010,14.828853,2.066957,11.728417
12020,15.102786,2.237629,11.746343
12030,15.040736,2.167466,11.789536
12040,14.947850,2.122722,11.763768
12050,14.998625,2.161126,11.756936
12060,15.136747,2.237928,11.779855
12070,14.934683,2.066488,11.834950
12080,15.046045,2.165425,11.797907
12090,14.989839,2.146376,11.770276
12100,15.052254,2.143291,11.837318
12110,15.145691,2.208710,11.832626
12120,14.842714,2.043692,11.777177
12130,15.061552,2.189613,11.777133
12140,14.842554,2.082884,11.718228
12150,14.981710,2.192931,11.692313
12160,15.116494,2.249996,11.741499
12170,15.020361,2.177550,11.754036
12180,14.862684,2.044838,11.795427
12190,15.056593,2.173481,11.796371
12200,14.806138,2.026642,11.766175
12210,15.414487,2.377241,11.848626
12220,14.983085,2.124783,11.795911
12230,15.481034,2.324832,11.993785
12240,14.912225,2.024948,11.874803
12250,15.578037,2.509689,11.813503
12260,14.987691,2.135076,11.785077
12270,14.930209,2.083031,11.805663
12280,15.015440,2.179052,11.746862
12290,15.127360,2.257513,11.741090
12300,15.084274,2.169773,11.829614
12310,14.857568,2.008468,11.844866
12320,14.889031,1.984890,11.911696
12330,14.882535,2.001609,11.880122
12340,14.793224,1.968730,11.840128
12350,14.802770,2.000054,11.802689
12360,14.812116,2.023306,11.777158
12370,14.925637,2.142776,11.711473
12380,14.693948,1.989648,11.709476
12390,14.737025,2.000666,11.736025
12400,14.974612,2.002861,11.970320
12410,14.875375,2.054593,11.793485
12420,14.970459,1.999685,11.970933
12430,15.002909,2.037348,11.946887
12440,14.858772,2.000286,11.858344
12450,14.792774,1.956328,11.858282
12460,14.792690,1.989053,11.809110
12470,14.699798,1.953822,11.769065
12480,14.734082,1.983903,11.758227
12490,14.801098,2.031687,11.753568
12500,14.636584,1.943344,11.721568
12510,14.739376,2.021210,11.707561
12520,14.746222,2.000584,11.745346
12530,14.907155,2.078777,11.788989
12540,15.220966,2.296931,11.775570
12550,15.379684,2.254171,11.998428
12560,14.832459,1.951832,11.904711
12570,15.015061,2.078998,11.896564
12580,14.857302,1.911258,11.990415
12590,15.016139,2.000882,12.014817
12600,15.123498,2.069249,12.019624
12610,14.908169,1.967898,11.956323
12620,15.001301,2.006021,11.992269
12630,14.936431,1.958333,11.998932
12640,14.941249,1.905614,12.082828
12650,14.890202,1.855913,12.106333
12660,14.922418,1.863275,12.127504
12670,15.156870,2.072628,12.047929
12680,14.832391,1.836564,12.077544
12690,14.868367,1.884589,12.041483
12700,15.718623,2.456913,12.033254
12710,15.082338,2.038323,12.024853
12720,14.817381,1.825842,12.078619
12730,15.144064,2.054481,12.062343
12740,14.897728,1.894497,12.055983
12750,15.330051,2.164638,12.083094
12760,15.328209,2.160275,12.087797
12770,15.022751,1.988521,12.039969
12780,15.411546,2.244929,12.044153
12790,14.736818,1.769860,12.082028
12800,14.730576,1.804637,12.023620
12810,14.875478,1.933857,11.974692
12820,14.713464,1.847720,11.941884
12830,14.665157,1.843832,11.899409
12840,14.616076,1.789325,11.932090
12850,14.743040,1.908198,11.880743
12860,14.518221,1.726475,11.928508
12870,14.237281,1.498139,11.990072
12880,14.533103,1.558748,12.194981
12890,14.540580,1.650535,12.064778
12900,14.617403,1.599149,12.218679
12910,14.439673,1.562271,12.096266
12920,14.065630,1.340396,12.055035
12930,14.266692,1.510857,12.000407
12940,14.258339,1.542670,11.944334
12950,14.056981,1.403031,11.952434
12960,14.157628,1.449950,11.982703
12970,14.104123,1.437029,11.948579
12980,14.249206,1.523198,11.964410
12990,14.124895,1.478665,11.906898
13000,14.187074,1.529485,11.892846
13010,14.192761,1.539187,11.883980
13020,14.299992,1.637256,11.844107
13030,13.898319,1.355492,11.865081
13040,14.082830,1.442026,11.919790
13050,13.998831,1.394029,11.907788
13060,13.984796,1.396228,11.890454
13070,13.909015,1.359046,11.870445
13080,13.883231,1.350507,11.857470
13090,13.766164,1.298188,11.818882
13100,13.780292,1.341649,11.767819
13110,13.739624,1.313844,11.768859
13120,14.091995,1.567750,11.740370
13130,14.303105,1.618144,11.875888
13140,14.419755,1.631796,11.972062
13150,14.072728,1.505297,11.814782
13160,14.196606,1.596529,11.801813
13170,14.244752,1.594024,11.853717
13180,14.047397,1.458015,11.860374
13190,14.202168,1.523600,11.916767
13200,14.094873,1.492258,11.856485
13210,13.809039,1.323299,11.824090
13220,14.018166,1.475251,11.805290
13230,14.004345,1.484559,11.777507
13240,13.927461,1.377403,11.861357
13250,13.834973,1.323113,11.850304
13260,13.916182,1.300910,11.964818
13270,13.868752,1.235598,12.015355
13280,14.273180,1.527995,11.981188
13290,14.248463,1.374687,12.186433
13300,14.270638,1.459684,12.081112
13310,13.986135,1.195691,12.192599
13320,14.256460,1.431377,12.109395
13330,13.913542,1.211398,12.096445
13340,13.966985,1.240533,12.106185
13350,13.788217,1.154908,12.055855
13360,13.834973,1.191316,12.047999
13370,13.743662,1.162390,12.000077
13380,13.749764,1.181653,11.977285
13390,13.634683,1.128818,11.941456
13400,13.985511,1.318882,12.007187
13410,14.275774,1.442861,12.111482
13420,14.023324,1.202094,12.220183
13430,14.270549,1.398246,12.173180
13440,14.209991,1.331508,12.212730
13450,13.880419,1.110296,12.214974
13460,14.504483,1.578603,12.136578
13470,13.887739,1.165243,12.139874
13480,13.931777,1.180159,12.161539
13490,13.715770,1.068168,12.113518
13500,13.715945,1.089050,12.082369
13510,14.011024,1.296718,12.065948
13520,13.743614,1.168616,11.990691
13530,13.830063,1.302322,11.876581
13540,13.544227,1.097924,11.897340
13550,13.639310,1.167985,11.887333
13560,13.804788,1.219018,11.976260
13570,13.572458,1.072321,11.963976
13580,13.639609,1.134075,11.938496
13590,13.881487,1.292814,11.942266
13600,13.907283,1.199139,12.108575
13610,13.809550,1.211392,11.992462
13620,13.753818,1.174431,11.992171
13630,13.723479,1.182240,11.950120
13640,13.697365,1.145762,11.978722
13650,13.519169,1.072526,11.910380
13660,13.610965,1.155700,11.877414
13670,13.544009,1.100887,11.892678
13680,13.667162,1.183671,11.891655
13690,13.756073,1.259866,11.866274
13700,13.453905,1.095367,11.810855
13710,13.553482,1.166074,11.804371
13720,13.749488,1.303548,11.794167
13730,13.512952,1.151307,11.785992
13740,13.519339,1.195106,11.726680
13750,13.891602,1.442531,11.727805
13760,13.606812,1.251925,11.728924
13770,13.501884,1.156623,11.766949
13780,13.687310,1.291927,11.749420
13790,13.668921,1.235765,11.815275
13800,13.598970,1.216516,11.774196
13810,13.495691,1.122429,11.812047
13820,13.525761,1.158126,11.788572
13830,13.570203,1.188519,11.787424
13840,13.476785,1.132271,11.778379
13850,13.430298,1.115467,11.757098
13860,13.445612,1.143784,11.729937
13870,13.445321,1.162894,11.700980
13880,13.309577,1.077261,11.693685
13890,13.415971,1.066858,11.815683
13900,13.332771,1.083699,11.707222
13910,13.371110,1.085427,11.742969
13920,13.356445,1.076746,11.741326
13930,13.480932,1.092200,11.842632
13940,13.354110,1.090215,11.718787
13950,13.408913,1.154947,11.676491
13960,13.407679,1.161744,11.665063
13970,13.287542,1.030111,11.742376
13980,13.302238,1.025277,11.764322
13990,13.291675,1.021040,11.760115
14000,13.433120,1.073660,11.822629
14010,13.401432,1.031258,11.854545
14020,13.384249,1.038206,11.826941
14030,13.278040,1.019787,11.748359
14040,13.478511,1.133329,11.778518
14050,13.355390,1.001546,11.853070
14060,13.282595,1.006349,11.773072
14070,13.301924,1.018554,11.774093
14080,13.238994,1.008385,11.726417
14090,13.331079,1.090374,11.695519
14100,13.322565,1.048364,11.750019
14110,13.476597,1.221014,11.645075
14120,13.644158,1.199955,11.844226
14130,13.762995,1.241205,11.901188
14140,13.610026,1.214920,11.787646
14150,13.567867,1.206954,11.757436
14160,13.224194,1.004528,11.717403
14170,13.373971,1.081946,11.751052
14180,13.246715,1.029934,11.701814
14190,13.116746,0.975896,11.652903
14200,13.139012,1.012826,11.619772
14210,13.119953,0.978929,11.651559
14220,13.061173,0.960358,11.620635
14230,13.135831,1.029708,11.591270
14240,13.022826,0.952519,11.594047
14250,13.095296,1.017374,11.569235
14260,13.101241,0.977701,11.634689
14270,13.124867,0.995773,11.631208
14280,13.070994,0.987329,11.590001
14290,12.988472,0.961291,11.546536
14300,13.042147,1.010443,11.526483
14310,12.954396,0.960183,11.514123
14320,13.065043,1.009534,11.550743
14330,12.944234,0.939153,11.535504
14340,12.994032,0.993887,11.503201
14350,12.918766,0.951678,11.491249
14360,12.936054,0.972101,11.477901
14370,13.061291,1.056279,11.476872
14380,12.986930,0.957410,11.550815
14390,12.997310,1.028080,11.455190
14400,13.101260,1.005735,11.592657
14410,13.348493,1.203219,11.543665
14420,13.343469,1.129155,11.649737
14430,13.246391,1.053155,11.666659
14440,13.145925,1.031952,11.597997
14450,13.073252,1.022448,11.539580
14460,12.978728,0.975257,11.515842
14470,12.988825,1.000900,11.487475
14480,12.880000,0.964194,11.433709
14490,12.921184,0.997783,11.424510
14500,12.936807,1.015000,11.414306
14510,12.890655,0.987167,11.409904
14520,12.883579,1.005184,11.375802
14530,12.913509,1.027582,11.372136
14540,12.914419,1.053387,11.334338
14550,13.026598,1.104358,11.370061
14560,12.962840,1.022196,11.429546
14570,13.088253,1.149758,11.363615
14580,12.952833,1.058749,11.364710
14590,13.002700,1.066482,11.402976
14600,13.113087,1.119957,11.433152
14610,12.799049,0.949462,11.374856
14620,12.797522,0.983285,11.322594
14630,12.665878,0.906367,11.306327
14640,12.855774,0.984549,11.378951
14650,12.913089,1.032279,11.364671
14660,12.855779,0.959714,11.416208
14670,12.851357,0.996507,11.356596
14680,12.901617,0.938838,11.493359
14690,13.088120,1.123351,11.403093
14700,12.880234,0.927090,11.489600
14710,12.882875,0.971885,11.425048
14720,12.832715,0.952435,11.404062
14730,12.831402,0.978044,11.364337
14740,12.822120,0.938684,11.414094
14750,12.960696,1.002104,11.457540
14760,12.774888,0.926810,11.384672
14770,12.776519,0.897467,11.430319
14780,12.762097,0.922211,11.378781
14790,12.765518,0.886552,11.435690
14800,12.822821,0.946989,11.402337
14810,12.807884,0.910555,11.442052
14820,12.814547,0.990039,11.329488
14830,13.108006,1.106271,11.448599
14840,13.133046,1.107548,11.471724
14850,13.060512,1.028321,11.518030
14860,12.847733,0.915914,11.473862
14870,13.121270,0.995005,11.628762
14880,13.003798,0.989092,11.520160
14890,12.955992,0.974322,11.494509
14900,12.938447,0.965331,11.490450
14910,12.789241,0.897246,11.443373
14920,12.923567,0.972255,11.465185
14930,12.936721,1.035546,11.383402
14940,12.773751,0.924868,11.386449
14950,13.040479,1.121202,11.358676
14960,12.709572,0.908199,11.347274
14970,12.910163,1.049650,11.335688
14980,12.546585,0.837812,11.289867
14990,12.582515,0.870123,11.277331
15000,12.539548,0.833582,11.289176
15010,12.601957,0.905004,11.244451
15020,12.677744,0.942292,11.264306
15030,12.798631,1.009138,11.284924
15040,12.961126,1.130514,11.265355
15050,12.679872,0.948873,11.256564
15060,12.600788,0.910433,11.235139
15070,13.033026,1.258163,11.145781
15080,12.784067,1.076905,11.168710
15090,12.730244,0.970010,11.275229
15100,13.259159,1.329498,11.264913
15110,12.989899,1.034517,11.438123
15120,12.964070,1.052035,11.386017
15130,12.969833,1.077269,11.353929
15140,12.832756,0.952808,11.403545
15150,12.762145,0.853753,11.481516
15160,12.736384,0.916088,11.362253
15170,12.638002,0.884654,11.311021
15180,12.550439,0.841987,11.287459
15190,12.529257,0.829183,11.285482
15200,12.509875,0.859507,11.220615
15210,12.662927,0.987465,11.181729
15220,12.400309,0.773936,11.239406
15230,12.430709,0.847549,11.159387
15240,12.673484,0.975392,11.210397
15250,12.461137,0.822951,11.226711
15260,12.692455,0.964773,11.245295
15270,12.882641,1.011584,11.365265
15280,13.083790,1.221112,11.252122
15290,12.548887,0.874740,11.236777
15300,12.514550,0.765765,11.365901
15310,12.473917,0.770087,11.318787
15320,12.596221,0.811296,11.379277
15330,12.679178,0.918425,11.301542
15340,12.457597,0.801260,11.255708
15350,12.634070,0.835109,11.381407
15360,12.661142,0.914477,11.289427
15370,12.502433,0.824015,11.266410
15380,12.471335,0.810896,11.254992
15390,12.718279,1.017612,11.191860
15400,12.454012,0.852246,11.175643
15410,12.509454,0.902034,11.156402
15420,12.404185,0.846095,11.135042
15430,12.351542,0.817616,11.125118
15440,12.554757,0.912534,11.185957
15450,12.578700,0.885382,11.250627
15460,12.520347,0.870197,11.215051
15470,12.533043,0.861601,11.240642
15480,12.617219,0.956562,11.182376
15490,12.352680,0.744414,11.236059
15500,12.519815,0.888966,11.186367
15510,12.309395,0.726291,11.219958
15520,12.448052,0.830564,11.202206
15530,12.317882,0.717579,11.241512
15540,12.403737,0.770919,11.247357
15550,12.386103,0.737959,11.279165
15560,12.527218,0.846808,11.257006
