iter,overall,attack,distortion
23350,14.513213,1.727535,11.921911
23360,13.706851,1.131308,12.009889
23370,13.774485,1.117548,12.098163
23380,14.737561,1.631039,12.291003
23390,14.538747,1.499447,12.289577
23400,14.115027,1.323771,12.129370
23410,13.612429,0.915615,12.239007
23420,13.967290,1.156565,12.232443
23430,14.126655,1.193307,12.336695
23440,14.396582,1.432814,12.247362
23450,14.158185,1.311293,12.191245
23460,13.847770,1.072485,12.239043
23470,13.767193,1.086668,12.137191
23480,13.701262,1.014872,12.178954
23490,13.382541,0.787212,12.201723
23500,13.607233,0.930580,12.211362
23510,13.757215,0.995704,12.263660
23520,13.737236,1.027374,12.196175
23530,14.290893,1.352768,12.261741
23540,14.030996,1.175823,12.267261
23550,13.795043,1.002261,12.291652
23560,13.866817,1.055193,12.284027
23570,14.033947,1.127363,12.342903
23580,14.040358,1.278950,12.121933
23590,13.626485,0.982103,12.153331
23600,13.702550,1.022638,12.168594
23610,13.506108,0.901401,12.154007
23620,13.465563,0.841922,12.202680
23630,13.745526,0.904681,12.388505
23640,13.613849,0.893142,12.274136
23650,13.939028,1.171877,12.181212
23660,14.664598,1.658883,12.176274
23670,13.521159,0.907700,12.159608
23680,13.447368,0.950543,12.021553
23690,13.482226,0.937304,12.076270
23700,13.410964,0.930545,12.015146
23710,13.335866,0.898858,11.987578
23720,13.479532,0.945476,12.061319
23730,13.354746,0.853452,12.074569
23740,13.306002,0.832364,12.057457
23750,13.456646,0.878497,12.138900
23760,13.402788,0.890836,12.066533
23770,13.208766,0.895973,11.864807
23780,13.183147,0.865532,11.884848
23790,13.298861,0.933346,11.898842
23800,13.217622,0.921842,11.834859
23810,13.208456,0.972580,11.749586
23820,13.222730,0.975525,11.759443
23830,13.246890,0.999184,11.748114
23840,13.201645,0.932363,11.803100
23850,13.746639,1.180494,11.975898
23860,13.908910,1.410678,11.792894
23870,13.434913,1.064764,11.837766
23880,13.340131,1.009406,11.826022
23890,13.291376,0.952429,11.862733
23900,14.104662,1.449812,11.929945
23910,13.623474,1.220457,11.792789
23920,13.677053,1.292415,11.738431
23930,13.425769,1.086765,11.795622
23940,13.707625,1.216476,11.882911
23950,13.368078,1.016794,11.842887
23960,13.187713,0.859382,11.898640
23970,13.399584,1.029332,11.855585
23980,13.780381,1.194655,11.988398
23990,13.516051,1.006259,12.006663
24000,13.711762,1.204091,11.905627
24010,13.967814,1.335466,11.964615
24020,13.711335,1.148588,11.988452
24030,13.484490,1.041310,11.922525
24040,13.527747,1.101515,11.875475
24050,13.977746,1.353969,11.946793
24060,13.423011,0.926481,12.033289
24070,13.246050,0.849010,11.972536
24080,13.873324,1.257788,11.986642
24090,14.079364,1.418425,11.951726
24100,13.640714,1.118301,11.963263
24110,13.963239,1.333490,11.963005
24120,14.033207,1.348830,12.009962
24130,14.001876,1.307146,12.041156
24140,14.097220,1.339785,12.087543
24150,14.068175,1.344384,12.051598
24160,13.767525,1.060158,12.177289
24170,14.183987,1.275526,12.270698
24180,13.522843,0.972039,12.064785
24190,13.280686,0.808623,12.067752
24200,13.510415,0.950783,12.084241
24210,13.843939,1.184147,12.067719
24220,14.033852,1.228999,12.190355
24230,14.367306,1.451132,12.190608
24240,13.717992,1.000516,12.217219
24250,13.718405,1.017884,12.191579
24260,13.595245,0.927833,12.203495
24270,13.781135,1.134547,12.079315
24280,13.723872,1.114118,12.052695
24290,13.442160,0.919595,12.062767
24300,13.373178,0.856478,12.088461
24310,13.481556,0.936210,12.077240
24320,13.568104,0.974301,12.106652
24330,13.811519,1.146456,12.091836
24340,13.560224,0.923785,12.174546
24350,13.548518,0.942275,12.135106
24360,13.556857,0.979977,12.086892
24370,13.272686,0.823915,12.036814
24380,13.432269,1.001058,11.930682
24390,13.408343,0.914429,12.036700
24400,13.489125,0.996256,11.994742
24410,13.323223,0.901942,11.970309
24420,13.103014,0.817433,11.876865
24430,13.261673,0.911100,11.895024
24440,13.154939,0.837281,11.899017
24450,13.171128,0.886967,11.840678
24460,13.516412,1.146646,11.796444
24470,13.950971,1.413643,11.830506
24480,14.236546,1.570301,11.881095
24490,13.587683,1.083115,11.963010
24500,13.487316,1.078614,11.869396
24510,13.542509,1.040845,11.981242
24520,13.760426,1.212048,11.942353
24530,13.356896,0.960137,11.916691
24540,13.401652,0.998708,11.903590
24550,13.550292,1.013260,12.030401
24560,13.628722,0.969042,12.175158
24570,13.071002,0.645281,12.103080
24580,13.767445,1.099934,12.117545
24590,13.639101,1.032390,12.090516
24600,13.565145,1.049084,11.991519
24610,13.440186,0.968571,11.987329
24620,13.504819,0.964809,12.057605
24630,13.898286,1.235086,12.045656
24640,13.978855,1.273853,12.068075
24650,13.797926,1.125289,12.109992
24660,13.472483,0.800253,12.272104
24670,13.859711,1.160800,12.118510
24680,13.508676,0.928650,12.115700
24690,13.476668,0.973695,12.016125
24700,13.858411,1.220080,12.028291
24710,13.691240,1.015215,12.168418
24720,13.974921,1.212314,12.156450
24730,13.597596,0.907992,12.235608
24740,13.448716,0.828481,12.205994
24750,13.405131,0.857800,12.118431
24760,13.586109,0.978501,12.118357
24770,13.501778,0.890351,12.166251
24780,13.491210,0.953232,12.061363
24790,13.413533,0.883051,12.088956
24800,13.651518,0.962700,12.207468
24810,13.615110,0.959681,12.175590
24820,13.457719,0.914175,12.086457
24830,13.306451,0.912151,11.938224
24840,13.338682,0.963916,11.892808
24850,13.266822,0.904147,11.910601
24860,13.147384,0.804516,11.940609
24870,13.304408,0.848517,12.031633
24880,13.369658,0.886950,12.039234
24890,13.768593,1.190536,11.982789
24900,13.687729,1.225417,11.849603
24910,13.450478,1.079293,11.831540
24920,13.162202,0.847762,11.890559
24930,13.179834,0.897257,11.833948
24940,13.231293,0.961186,11.789514
24950,13.162795,0.914287,11.791364
24960,13.176007,0.910038,11.810949
24970,13.336088,1.030327,11.790598
24980,13.332017,1.055326,11.749028
24990,13.311637,0.996449,11.816963
