iter,overall,attack,distortion
23180,12.232978,0.120214,12.052657
23190,12.484936,0.084548,12.358114
23200,12.639580,0.332355,12.141047
23210,12.339124,0.136702,12.134070
23220,12.173850,0.054615,12.091928
23230,12.237870,0.117803,12.061165
23240,12.274154,0.159301,12.035203
23250,12.416010,0.229469,12.071806
23260,12.316899,0.188105,12.034742
23270,12.345468,0.263060,11.950878
23280,12.284833,0.220491,11.954096
23290,12.142027,0.124610,11.955113
23300,12.686735,0.480229,11.966392
23310,12.129489,0.115783,11.955814
23320,12.410936,0.280742,11.989823
23330,11.970264,0.008708,11.957201
23340,12.068953,0.012726,12.049864
23350,12.044499,0.032309,11.996035
23360,12.090820,0.104844,11.933554
23370,12.052212,0.113303,11.882258
23380,12.213106,0.111710,12.045541
23390,12.052546,0.002142,12.049333
23400,12.488269,0.273265,12.078372
23410,13.096741,0.639700,12.137191
23420,12.226701,0.156430,11.992056
23430,12.193308,0.152554,11.964477
23440,12.196406,0.089888,12.061574
23450,12.585882,0.323649,12.100408
23460,12.645063,0.382846,12.070795
23470,12.374404,0.191121,12.087723
23480,12.349862,0.135787,12.146181
23490,12.414539,0.212713,12.095470
23500,12.252723,0.076850,12.137448
23510,12.459928,0.255002,12.077426
23520,12.269967,0.068661,12.166975
23530,12.295143,0.119827,12.115402
23540,12.440914,0.213448,12.120742
23550,12.176564,0.091450,12.039389
23560,12.338352,0.220821,12.007120
23570,12.519368,0.278625,12.101431
23580,12.799137,0.490707,12.063077
23590,12.748217,0.376113,12.184047
23600,12.687034,0.310435,12.221382
23610,12.461867,0.147732,12.240269
23620,12.970908,0.430398,12.325310
23630,12.989437,0.427112,12.348769
23640,12.525303,0.136854,12.320023
23650,12.580344,0.177226,12.314505
23660,12.472284,0.132777,12.273119
23670,12.489236,0.142787,12.275055
23680,12.883107,0.358857,12.344821
23690,12.612203,0.180454,12.341522
23700,12.471858,0.136908,12.266495
23710,12.501274,0.162442,12.257611
23720,12.490722,0.151736,12.263118
23730,12.416947,0.067255,12.316065
23740,12.640871,0.145485,12.422643
23750,12.613667,0.118612,12.435748
23760,12.677169,0.198099,12.380020
23770,12.584451,0.150888,12.358119
23780,12.532190,0.064963,12.434745
23790,12.785862,0.254418,12.404235
23800,12.444274,0.000000,12.444274
23810,12.856509,0.273775,12.445847
23820,12.659435,0.173290,12.399499
23830,12.698143,0.190243,12.412778
23840,12.383739,0.033006,12.334230
23850,12.322019,0.016980,12.296550
23860,12.289950,0.000000,12.289950
23870,12.302685,0.060146,12.212465
23880,12.361226,0.049587,12.286845
23890,12.655665,0.293902,12.214812
23900,12.257770,0.045906,12.188911
23910,12.834903,0.423068,12.200300
23920,12.886796,0.295334,12.443795
23930,12.577904,0.172216,12.319580
23940,12.609570,0.148489,12.386836
23950,12.683203,0.229348,12.339182
23960,12.625572,0.228870,12.282267
23970,12.614974,0.158452,12.377297
23980,12.596555,0.200870,12.295250
23990,12.421223,0.043280,12.356303
24000,12.464108,0.125950,12.275184
24010,12.367745,0.035451,12.314569
24020,12.353014,0.115693,12.179474
24030,12.964212,0.509486,12.199983
24040,12.927663,0.446407,12.258053
24050,13.389868,0.723312,12.304900
24060,13.363688,0.681566,12.341339
24070,13.028983,0.470712,12.322915
24080,13.144009,0.491493,12.406769
24090,12.985898,0.424627,12.348957
24100,12.945032,0.355910,12.411166
24110,13.155199,0.483522,12.429916
24120,13.158840,0.483113,12.434170
24130,12.822068,0.228007,12.480057
24140,12.906707,0.130513,12.710938
24150,13.017185,0.349377,12.493119
24160,13.249198,0.471276,12.542284
24170,12.709804,0.050584,12.633929
24180,12.842358,0.183805,12.566650
24190,12.655925,0.000000,12.655925
24200,12.725073,0.027558,12.683737
24210,12.598198,0.005274,12.590286
24220,12.682323,0.118994,12.503832
24230,12.594204,0.009111,12.580537
24240,12.632660,0.084731,12.505563
24250,12.594030,0.034779,12.541861
24260,12.728106,0.244554,12.361275
24270,12.590752,0.048921,12.517370
24280,12.583635,0.000000,12.583635
24290,12.812687,0.215402,12.489583
24300,12.664204,0.031094,12.617563
24310,12.917869,0.284966,12.490420
24320,12.873923,0.220585,12.543045
24330,14.083112,1.055287,12.500182
24340,12.885379,0.101921,12.732497
24350,12.793514,0.108982,12.630040
24360,12.756359,0.104432,12.599712
24370,12.620297,0.000000,12.620297
24380,12.632948,0.059039,12.544389
24390,12.640652,0.112092,12.472513
24400,12.397251,0.000000,12.397251
24410,12.508735,0.050830,12.432490
24420,12.604697,0.136039,12.400639
24430,12.515331,0.035079,12.462712
24440,12.438676,0.017893,12.411836
24450,12.656720,0.183122,12.382036
24460,12.854985,0.305987,12.396004
24470,12.640739,0.032296,12.592295
24480,12.986508,0.248203,12.614203
24490,12.729126,0.163807,12.483415
24500,12.903683,0.225080,12.566063
24510,12.794542,0.238335,12.437039
24520,13.191085,0.470867,12.484785
24530,12.581969,0.149845,12.357201
24540,12.398580,0.047039,12.328020
24550,12.454325,0.117023,12.278790
24560,12.342706,0.069487,12.238475
24570,12.401553,0.020424,12.370917
24580,12.420394,0.061575,12.328032
24590,12.541042,0.019794,12.511351
24600,12.953079,0.340477,12.442363
24610,12.487739,0.045252,12.419861
24620,12.421000,0.063397,12.325905
24630,12.354426,0.033488,12.304194
24640,12.374234,0.053733,12.293633
24650,12.428353,0.079476,12.309138
24660,12.501925,0.068792,12.398737
24670,13.316441,0.458374,12.628880
24680,12.554160,0.024335,12.517657
24690,12.592736,0.082775,12.468573
24700,12.523175,0.036263,12.468781
24710,12.429739,0.041720,12.367159
24720,12.375502,0.001061,12.373911
24730,12.516543,0.136671,12.311537
24740,12.411301,0.092136,12.273097
24750,12.234519,0.000000,12.234519
24760,12.406316,0.087645,12.274849
24770,12.438029,0.155336,12.205025
24780,12.300364,0.040833,12.239114
24790,12.248565,0.032040,12.200505
24800,12.178549,0.030943,12.132135
24810,12.083485,0.000000,12.083485
24820,12.371412,0.150043,12.146348
24830,12.075830,0.014013,12.054811
24840,12.401011,0.231307,12.054050
24850,12.394000,0.196983,12.098525
24860,12.554957,0.248363,12.182413
24870,12.705122,0.343044,12.190557
24880,12.762835,0.344851,12.245558
24890,12.753493,0.155047,12.520923
24900,12.602887,0.146230,12.383542
24910,12.895562,0.335795,12.391869
24920,12.584829,0.164946,12.337410
24930,12.618566,0.174362,12.357022
24940,12.619068,0.178641,12.351107
24950,12.512538,0.105289,12.354605
24960,12.510547,0.131373,12.313487
24970,12.359713,0.092126,12.221525
24980,12.575319,0.266831,12.175072
24990,12.395878,0.138379,12.188309
