iter,overall,attack,distortion
23350,14.245314,1.174687,12.483284
23360,14.018689,1.061214,12.426868
23370,13.868746,1.020092,12.338608
23380,13.712009,0.973082,12.252386
23390,13.927571,1.133758,12.226935
23400,13.796750,1.017392,12.270662
23410,14.094153,1.252167,12.215902
23420,13.733286,1.057024,12.147750
23430,14.232467,1.391161,12.145726
23440,13.619622,1.005946,12.110702
23450,13.556273,0.941227,12.144433
23460,14.054398,1.243466,12.189199
23470,13.627432,0.990897,12.141087
23480,13.744456,1.084489,12.117722
23490,13.986105,1.239494,12.126864
23500,13.789348,1.092091,12.151212
23510,13.912233,1.180553,12.141404
23520,14.126387,1.308256,12.164002
23530,14.270856,1.426209,12.131542
23540,13.879738,1.195074,12.087127
23550,13.606266,1.005911,12.097401
23560,13.834467,1.133149,12.134744
23570,14.199851,1.404859,12.092563
23580,13.998655,1.271632,12.091207
23590,14.601767,1.563324,12.256781
23600,13.771510,1.050884,12.195184
23610,14.252410,1.259103,12.363756
23620,14.754070,1.586659,12.374082
23630,14.235259,1.290777,12.299093
23640,14.140625,1.301271,12.188719
23650,14.031515,1.178012,12.264497
23660,13.816137,1.075828,12.202394
23670,14.051115,1.191294,12.264175
23680,14.176801,1.268866,12.273501
23690,14.116724,1.197129,12.321030
23700,14.052722,1.169840,12.297962
23710,13.951447,1.144508,12.234685
23720,13.909002,1.116276,12.234588
23730,13.979660,1.194415,12.188037
23740,14.035584,1.195552,12.242255
23750,13.944167,1.149857,12.219381
23760,14.021244,1.191511,12.233977
23770,13.989733,1.170251,12.234357
23780,13.632935,1.002553,12.129106
23790,13.839170,1.141786,12.126491
23800,13.745496,1.040580,12.184626
23810,14.149339,1.322484,12.165613
23820,13.840042,1.002207,12.336731
23830,13.778123,1.012274,12.259713
23840,14.057612,1.295280,12.114692
23850,13.524646,0.953896,12.093802
23860,13.416374,0.855457,12.133189
23870,13.861394,1.175564,12.098049
23880,13.948591,1.210004,12.133585
23890,13.753697,1.052991,12.174211
23900,13.546610,1.002663,12.042616
23910,13.570372,0.954114,12.139201
23920,13.890140,1.186069,12.111037
23930,13.965272,1.173313,12.205302
23940,13.790579,1.059823,12.200844
23950,14.167310,1.264617,12.270385
23960,13.828712,1.119493,12.149473
23970,14.330890,1.426999,12.190391
23980,13.753461,0.920585,12.372584
23990,14.466116,1.416169,12.341862
24000,14.397556,1.342232,12.384208
24010,14.155411,1.129578,12.461044
24020,14.072555,1.129334,12.378554
24030,13.853037,1.025836,12.314283
24040,13.630164,0.888892,12.296826
24050,13.624229,0.924252,12.237851
24060,13.601898,0.932516,12.203124
24070,13.637948,0.948695,12.214906
24080,13.784517,1.097062,12.138924
24090,13.519120,0.938053,12.112040
24100,13.476998,0.902505,12.123241
24110,13.629768,1.028461,12.087077
24120,13.449648,0.919397,12.070553
24130,13.619289,1.029738,12.074682
24140,13.417557,0.904878,12.060241
24150,13.817601,1.083538,12.192294
24160,13.716201,1.024438,12.179544
24170,13.643121,0.956758,12.207984
24180,13.672224,0.857457,12.386039
24190,13.840055,1.109830,12.175309
24200,13.481632,0.851235,12.204780
24210,13.544098,0.920011,12.164081
24220,13.504415,0.944218,12.088087
24230,13.662236,1.115748,11.988615
24240,13.681244,1.071998,12.073246
24250,13.685937,1.056744,12.100821
24260,13.731186,1.115649,12.057713
24270,13.595324,1.017602,12.068921
24280,13.518233,0.915544,12.144917
24290,13.537312,0.958564,12.099466
24300,13.541286,0.993407,12.051175
24310,13.444689,0.971944,11.986774
24320,13.310385,0.919770,11.930729
24330,13.226316,0.886415,11.896693
24340,13.220380,0.897430,11.874235
24350,13.243627,0.938769,11.835474
24360,13.231545,0.917402,11.855442
24370,13.284359,0.942620,11.870429
24380,13.463239,1.018184,11.935963
24390,13.376798,1.000360,11.876258
24400,13.585562,0.993555,12.095230
24410,13.608437,1.150738,11.882330
24420,13.496297,1.081156,11.874564
24430,13.339653,0.999892,11.839815
24440,13.163660,0.916946,11.788241
24450,13.240840,0.903810,11.885125
24460,13.374893,1.032643,11.825929
24470,13.466369,1.114952,11.793942
24480,13.409744,1.042594,11.845853
24490,13.900821,1.134618,12.198894
24500,13.646130,1.023985,12.110152
24510,13.809213,1.129476,12.114999
24520,13.853448,1.200739,12.052339
24530,14.054090,1.340072,12.043982
24540,13.626036,1.043805,12.060328
24550,13.580401,0.982874,12.106091
24560,13.618339,0.970203,12.163034
24570,13.610544,1.046160,12.041304
24580,13.412819,0.947335,11.991815
24590,13.487524,1.048451,11.914848
24600,13.581448,1.022329,12.047956
24610,13.450137,1.016332,11.925640
24620,13.585586,1.096574,11.940725
24630,13.200923,0.849965,11.925976
24640,13.254043,0.881172,11.932285
24650,13.301602,0.946459,11.881913
24660,13.553870,1.081106,11.932211
24670,13.427778,0.985858,11.948990
24680,13.355747,0.926387,11.966167
24690,13.511098,1.046216,11.941775
24700,13.966717,1.363322,11.921735
24710,13.842259,1.099239,12.193400
24720,13.509475,0.968103,12.057321
24730,13.727471,1.162925,11.983083
24740,13.494960,0.921718,12.112383
24750,13.442532,0.937945,12.035615
24760,13.333972,0.870994,12.027482
24770,13.797249,1.173016,12.037726
24780,13.606542,0.911158,12.239804
24790,13.623660,1.009943,12.108745
24800,13.498695,0.914514,12.126924
24810,13.348160,0.877256,12.032275
24820,13.382521,0.907388,12.021439
24830,13.632726,1.087076,12.002113
24840,13.551738,0.920028,12.171696
24850,13.611596,1.025764,12.072950
24860,14.245507,1.369449,12.191333
24870,14.433473,1.504534,12.176672
24880,14.469411,1.570371,12.113855
24890,13.963085,1.229394,12.118994
24900,13.858584,1.063160,12.263845
24910,14.649171,1.543410,12.334055
24920,13.887460,1.080832,12.266212
24930,13.952028,1.068352,12.349500
24940,14.122254,1.233334,12.272253
24950,14.226959,1.264215,12.330635
24960,14.079762,1.122339,12.396253
24970,14.064036,1.090386,12.428456
24980,14.074772,1.089558,12.440435
24990,13.931950,1.103573,12.276591
